	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
2901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07626638561487198	0.0	0.0	0.0	0.0	0.0	0.3876139521598816	0.5345327854156494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48831459879875183	0.1013612449169159	0.0	0.0	0.0	0.0	0.0	0.4088290333747864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05056586116552353	0.0	0.0	0.0	0.0	0.0	0.45077452063560486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49704328179359436	0.0	0.0	0.0
2904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4268943965435028	0.0	0.011498050764203072	0.0	0.0	0.0	0.4907691180706024	0.06936788558959961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2905	0.0	0.0	0.0	0.0	0.10026865452528	0.0	0.038485169410705566	0.2348039299249649	0.0	0.0	0.0	0.03285909444093704	0.0	0.0	0.0	0.0	0.0	0.5921337008476257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046485986560583115	0.0	0.0	0.0	0.03519418090581894	0.0	0.6204406023025513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29629355669021606	0.0
2907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08302706480026245	0.0	0.0	0.0	0.0	0.0	0.3460375666618347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5693801045417786	0.0	0.0
2908	0.0	0.0	0.0	0.0	0.04345342889428139	0.0	0.0	0.0	0.0	0.0	0.0	0.5661834478378296	0.0	0.0	0.0	0.0	0.0	0.3889782130718231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.543849527835846	0.0	0.0	0.0	0.0	0.0	0.4546395242214203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2910	0.0	0.0	0.0	0.43243667483329773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1026102751493454	0.0	0.0	0.0	0.0	0.0	0.4634070098400116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025620881468057632	0.0	0.0	0.0	0.0	0.0	0.3697510361671448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6032225489616394	0.0	0.0
2912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07604381442070007	0.0	0.0	0.0	0.0	0.0	0.9222496747970581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2913	0.0	0.0	0.0	0.0	0.301252543926239	0.0	0.0	0.0	0.0	0.0	0.0	0.05966271087527275	0.0	0.0	0.0	0.0	0.0	0.6166279911994934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02089831978082657	0.0	0.0
2914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02500397339463234	0.0	0.0	0.0	0.0	0.0	0.5095694661140442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45588669180870056
2915	0.0	0.0	0.0	0.659278154373169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10779191553592682	0.0	0.0	0.0	0.0	0.0	0.23150742053985596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2916	0.0	0.0	0.3399783968925476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06443092972040176	0.0	0.0	0.0	0.0	0.0	0.5940197706222534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07976362109184265	0.08856680244207382	0.0	0.0	0.02967810072004795	0.0	0.5140901207923889	0.0	0.0	0.2865604758262634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2918	0.0	0.09759657084941864	0.27007821202278137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08045083284378052	0.0	0.0	0.0	0.0	0.0	0.5503689050674438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48714736104011536	0.0	0.0	0.014771354384720325	0.0	0.0	0.0	0.0	0.0	0.49646103382110596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2920	0.0	0.0	0.0	0.0	0.385189414024353	0.0	0.0	0.0	0.0	0.0	0.0	0.0863766297698021	0.0	0.0	0.0	0.0	0.0	0.5268602967262268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11590602248907089	0.0	0.0	0.0	0.0	0.0	0.6296595931053162	0.0	0.0	0.0	0.0	0.0	0.25261858105659485	0.0	0.0	0.0	0.0	0.0	0.0
2922	0.0	0.0	0.0	0.0	0.05235933139920235	0.0	0.0	0.0	0.0	0.0	0.0	0.13135530054569244	0.0	0.0	0.19290314614772797	0.0	0.0	0.621781587600708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2923	0.0	0.0	0.4406699538230896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043120209127664566	0.0	0.0	0.0	0.0	0.0	0.5146248936653137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09161002188920975	0.0	0.0	0.0	0.0	0.5848817825317383	0.32204198837280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2925	0.0	0.34522634744644165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06622368097305298	0.0	0.0	0.0	0.0	0.0	0.5870620012283325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021411268040537834	0.0	0.0	0.0	0.0	0.0	0.6695597767829895	0.0	0.0	0.30734652280807495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5984472036361694	0.0	0.0	0.0	0.0	0.0	0.4001167416572571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10640738904476166	0.0	0.0	0.0	0.0	0.0	0.8918147683143616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11924877762794495	0.0	0.0	0.0	0.0	0.0	0.47297948598861694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2613585591316223	0.0	0.14486661553382874	0.0	0.0
2930	0.0	0.0	0.0	0.0	0.0	0.0	0.07524984329938889	0.0	0.0	0.0	0.0	0.30163702368736267	0.0	0.0	0.0	0.0	0.0	0.621514081954956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2931	0.0	0.0	0.0	0.0	0.1010807454586029	0.0	0.0	0.0	0.0	0.0	0.0	0.09472955763339996	0.0	0.0	0.0	0.0	0.0	0.6479730010032654	0.0	0.1547129899263382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0667356327176094	0.0	0.0	0.0	0.0	0.06378427147865295	0.8678695559501648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03471459448337555	0.0	0.0	0.0	0.0	0.08102335780858994	0.7038933038711548	0.0	0.0	0.0	0.0	0.17870071530342102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0916748046875	0.0	0.0	0.0	0.0	0.0	0.5962227582931519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31049594283103943	0.0	0.0	0.0	0.0
2935	0.0	0.0	0.030026009306311607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12129104137420654	0.0	0.0	0.2298983633518219	0.0	0.0	0.5484727621078491	0.0	0.0	0.0	0.0	0.0	0.0	0.06340663880109787	0.0	0.0	0.0	0.0	0.0
2936	0.0	0.0	0.0	0.0	0.17289476096630096	0.0	0.0	0.0	0.0	0.0	0.0	0.10796958208084106	0.0	0.0	0.0	0.07739093154668808	0.0	0.640282928943634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16964274644851685	0.0	0.0	0.0	0.0	0.0	0.4972032308578491	0.0	0.0	0.0	0.32921499013900757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39061102271080017	0.0	0.0	0.0	0.0	0.0	0.0	0.48246413469314575	0.0	0.12543025612831116	0.0	0.0	0.0
2939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5257920622825623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46810126304626465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588691234588623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4098629653453827	0.0	0.0
2941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4776971936225891	0.0	0.0	0.0	0.0	0.0	0.5208492279052734	0.0	0.0	0.0	0.0	0.0	0.0
2942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15771262347698212	0.5854477882385254	0.0	0.0	0.0	0.0	0.2554258704185486	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2943	0.0	0.05913444608449936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2772149443626404	0.0	0.0	0.0	0.0	0.0	0.0	0.6197006106376648	0.0	0.0	0.04270273074507713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2944	0.0	0.16864323616027832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31051355600357056	0.0	0.5195686221122742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6401620507240295	0.0	0.0	0.0	0.0	0.0	0.3571820855140686	0.0	0.0	0.0	0.0	0.0	0.0
2946	0.0	0.0	0.2116040289402008	0.0	0.19925102591514587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40929916501045227	0.0	0.178379625082016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2947	0.0	0.0	0.0	0.0	0.6082065105438232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39023372530937195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2948	0.0	0.0	0.0	0.0	0.1602812260389328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29391413927078247	0.0	0.544243574142456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2949	0.0	0.0	0.0	0.0	0.25814396142959595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4869147539138794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25344178080558777
2950	0.0	0.0	0.0	0.0	0.16059547662734985	0.0	0.0	0.0	0.0	0.0	0.2822991609573364	0.0	0.0	0.0	0.0	0.0	0.0	0.5556272864341736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2951	0.0	0.0	0.0	0.0	0.2096254527568817	0.0	0.0	0.0	0.0	0.0	0.04894481226801872	0.0	0.0	0.0	0.0	0.0	0.0	0.6290591955184937	0.0	0.0	0.0	0.0	0.0	0.0	0.11103532463312149	0.0	0.0	0.0	0.0	0.0
2952	0.0	0.0	0.0	0.0	0.224556565284729	0.0	0.0	0.0	0.0	0.12853752076625824	0.0	0.0	0.02851189486682415	0.0	0.0	0.0	0.0	0.6168926954269409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2953	0.0	0.0	0.0	0.0	0.2526472508907318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12141556292772293	0.0	0.0	0.6241377592086792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2954	0.0	0.0	0.21489301323890686	0.0	0.2549750506877899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012192805297672749	0.0	0.4969739317893982	0.0	0.0	0.0	0.0	0.0	0.0	0.01974990777671337	0.0	0.0	0.0	0.0	0.0
2955	0.0	0.0	0.0	0.0	0.24200041592121124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26537665724754333	0.0	0.0	0.021545469760894775	0.0	0.4696875810623169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2956	0.0	0.0	0.0	0.0	0.49793487787246704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5004452466964722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2957	0.0	0.0	0.0	0.0	0.20183251798152924	0.0	0.0	0.0	0.0	0.20824401080608368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5883783102035522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2958	0.0	0.0	0.0	0.0	0.477656751871109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5207546353340149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2959	0.0	0.0	0.0	0.0	0.22012560069561005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20599496364593506	0.0	0.5723353028297424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2960	0.0	0.0	0.0	0.0	0.1623465120792389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14351898431777954	0.0	0.6924923658370972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2961	0.1601385474205017	0.0	0.0	0.0	0.13804873824119568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001963257789612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2962	0.0	0.0	0.0	0.0	0.12692366540431976	0.0	0.0	0.0	0.0	0.0	0.2162775695323944	0.0	0.0	0.0	0.0	0.0	0.0	0.6552679538726807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2963	0.0	0.0	0.0	0.21412287652492523	0.1507546454668045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6334903836250305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2964	0.0	0.0	0.0	0.0	0.17513300478458405	0.0	0.0	0.0	0.0	0.0	0.14928705990314484	0.0	0.0	0.0	0.0	0.0	0.0	0.6740097999572754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2965	0.0	0.0	0.0	0.0	0.09318164736032486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6432075500488281	0.0	0.0	0.0	0.0	0.0	0.0	0.2620145380496979	0.0	0.0	0.0	0.0	0.0
2966	0.0	0.0	0.0	0.0	0.1735645830631256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16564039885997772	0.0	0.6592655181884766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2967	0.0	0.0	0.0	0.0	0.3504302501678467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6478307843208313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2968	0.0	0.0	0.0	0.0	0.08995361626148224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7813084125518799	0.0	0.0	0.0	0.0	0.0	0.0	0.1271057426929474	0.0	0.0	0.0	0.0	0.0
2969	0.0	0.0	0.0	0.0	0.12018083781003952	0.0	0.0	0.0	0.0	0.0	0.196946918964386	0.0	0.0	0.0	0.0	0.0	0.0	0.6813511252403259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2970	0.0	0.0	0.0	0.0	0.22308072447776794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5935662984848022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18167409300804138	0.0	0.0
2971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2566485106945038	0.0	0.0	0.0	0.0	0.0	0.0	0.7416913509368896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2972	0.0	0.014600876718759537	0.0	0.0	0.08445464819669724	0.0	0.0	0.0	0.0	0.0	0.044534049928188324	0.0	0.07959660142660141	0.0	0.0	0.0	0.08445000648498535	0.6910833120346069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2973	0.0	0.0	0.0	0.0	0.30814307928085327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016625242307782173	0.0	0.020752141252160072	0.0	0.6530691981315613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2974	0.0	0.0	0.0	0.0	0.06524030864238739	0.0	0.0	0.0	0.0	0.0	0.306516170501709	0.0	0.0	0.0	0.0	0.0	0.0	0.626815915107727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2975	0.17234086990356445	0.0	0.0	0.0	0.14315259456634521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6828987002372742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2976	0.011632982641458511	0.0	0.0	0.0	0.3455513119697571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6413454413414001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2977	0.0	0.0	0.0	0.0	0.19466489553451538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10473152995109558	0.6990842223167419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2978	0.0	0.0	0.0	0.0	0.09397872537374496	0.0	0.0	0.0	0.0	0.0	0.11566340923309326	0.0	0.0	0.0	0.0	0.0	0.0	0.6737950444221497	0.0	0.0	0.0	0.0	0.0	0.0	0.11522553861141205	0.0	0.0	0.0	0.0	0.0
2979	0.0	0.0	0.0	0.0	0.3370668888092041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6609898209571838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2980	0.0	0.0	0.0	0.0	0.4472706615924835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.550981342792511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2981	0.0	0.0	0.0	0.0	0.42549771070480347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5728655457496643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2982	0.0	0.0	0.0	0.0	0.3260669410228729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6190868020057678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05321194976568222	0.0
2983	0.0	0.0	0.0	0.0	0.08474628627300262	0.0	0.0	0.0	0.0	0.0	0.02484648860991001	0.0	0.0	0.0848313644528389	0.0	0.022791175171732903	0.0	0.7814781069755554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2984	0.023937739431858063	0.0	0.0	0.02835783362388611	0.12624235451221466	0.0	0.0	0.0	0.0	0.0	0.03670844808220863	0.0	0.0	0.0	0.0	0.0	0.0	0.7701478004455566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013182206079363823	0.0	0.0
2985	0.0	0.0	0.0	0.0	0.11093667149543762	0.0	0.0	0.0	0.0	0.0	0.3079238831996918	0.0	0.0	0.0	0.0	0.0	0.0	0.5797641277313232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2986	0.0	0.0	0.0	0.0	0.19498197734355927	0.0	0.0	0.0	0.0	0.0	0.05262920260429382	0.0	0.0	0.0	0.0	0.0	0.0	0.7509732842445374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2987	0.0	0.0	0.0	0.0	0.13133816421031952	0.0	0.0	0.0	0.0	0.0	0.05474146455526352	0.0	0.0	0.0	0.0	0.0	0.0	0.7713997960090637	0.040814872831106186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2988	0.0	0.0	0.0	0.0	0.2296173870563507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5900031924247742	0.1787504404783249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2989	0.0	0.0	0.0	0.0	0.13875333964824677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.556623101234436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30302175879478455	0.0	0.0	0.0	0.0
2990	0.0	0.0	0.0	0.0	0.0907428041100502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7586398720741272	0.14900445938110352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2991	0.0	0.0	0.0	0.0	0.07803421467542648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9200519919395447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2992	0.0	0.0	0.0	0.0	0.10973428934812546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017092464491724968	0.5884286761283875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27765515446662903	0.0
2993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732403576374054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2659621834754944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2994	0.0	0.0	0.0	0.028018508106470108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37316611409187317	0.5177257061004639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07186181098222733	0.0	0.0	0.0
2995	0.42335790395736694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5751140117645264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6271138191223145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37118929624557495	0.0	0.0
2997	0.0	0.0	0.0	0.0710100382566452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.831562876701355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09586897492408752	0.0	0.0	0.0
2998	0.0	0.0	0.0	0.4357013404369354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5626145005226135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6888404488563538	0.0	0.0	0.0	0.0	0.0	0.0	0.12516504526138306	0.0	0.0	0.18453575670719147	0.0	0.0
3000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3260672092437744	0.0	0.0	0.0	0.6721644401550293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
